var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11
-1.460486198376381,1.1032174454120107,-1.6934653537069473,1.9436746910651062,-0.1974261933418309,1.3549292998547486,0.3884056966554451,-0.7548779736671238,-2.662473117840469,2.09854799962527,-1.207647577286577
-1.4197640958683428,0.8435168575295443,-2.0370897500271243,2.0852292011529134,-0.29561411645465296,0.6779952601225127,0.7237152771926947,-2.5055656181208135,-2.0415649604307924,0.7090686816919243,-1.1698194375497504
-1.3583364930444524,0.44518307902740717,-2.2966677409044554,2.116677473942703,-0.3936254858893601,0.3706932530639272,0.9818863902818437,-2.797719928392899,-1.5082865952625841,0.015452621937688574,-1.1996446514715224
-1.2813445357624016,0.06741512239816422,-2.481877183562953,2.094783339519607,-0.4962498341368429,0.2522396080036924,1.1752382953893956,-2.3081308464345827,-1.0227112529801412,-0.3088798817579792,-1.2765427537889873
-1.192025399283445,-0.22133403998210444,-2.597262844543387,2.0445986038438178,-0.6064531368023504,0.17560845660174632,1.343608734962664,-1.673904224651376,-0.5509162118866233,-0.5469746851854481,-1.3748897930017538
-1.0913981339329715,-0.4224242606030418,-2.643605170559978,1.9683229622285892,-0.7253681817052385,0.08875202794814309,1.499902600721716,-1.0988297761020216,-0.08109848480492078,-0.7867220352892685,-1.4829985463872117
-0.980406528085044,-0.543057920792834,-2.6211465861821455,1.8657868367521657,-0.8537145619903308,-0.01047068985096514,1.6412106855106507,-0.5600470260042804,0.3871118710009402,-1.0283433754193467,-1.598514429230815
-0.8602497593955812,-0.5871875016155826,-2.530078138411403,1.736767294499869,-0.9920775134713922,-0.1271244474624524,1.7622247048854889,-0.04436698461312707,0.8546676038232841,-1.2718510951167035,-1.6653292728924358
-0.7326289959449923,-0.5579792966157517,-2.370368146434675,1.581095064178018,-1.1410963728041215,-0.27002767928089505,1.8545530279882505,0.45185091074283534,1.3232209758990467,-1.5165772356510585,-1.6653292728924358
-0.5996194789059266,-0.45687460337706676,-2.1418787953563583,1.3986700213389631,-1.301359803315602,-0.43677795011306325,1.9175184009419068,0.9510858721506125,1.7921849206789278,-1.7620899024971601,-1.6653292728924358
-0.46339615430688696,-0.2820751428661691,-1.844600452841293,1.1893667872848483,-1.4732910841154825,-0.6257362932096961,1.9453346518435743,1.468804424391867,2.261144658316058,-2.0092106883401812,-1.6653292728924358
-0.3291596511259004,-0.01875803476394005,-1.4792605331648134,0.9505488953197526,-1.6603792866101497,-0.786841834151224,1.8572367938881074,2.1752623484282183,2.7198931831768816,-2.2869022207228014,-1.6653292728924358
-0.20380131788642378,0.28485859385411894,-1.0671099383763867,0.6802092062003829,-1.857276731807651,-1.0234543219344252,1.6945820161514664,2.019601382458583,2.897061408494625,-2.2869022207228014,-1.6653292728924358
-0.09399906384671096,0.5650065901144719,-0.6471233539727925,0.38265114925287597,-1.9937465649322668,-1.0783808290517767,1.4231066005826183,1.8360969597588832,2.8272207687657493,-2.2869022207228014,-0.994516927418362
-0.0008103218164335319,0.7943715511229529,-0.25394143124467267,0.07688199270905735,-2.041040860547378,-1.083381492328614,1.2179621303601706,1.3113328412876943,2.535224226163946,-2.2869022207228014,-0.2457522032844723
0.08065273680711936,0.9426981561294044,0.08582464020280085,-0.2080253868894883,-2.0431765471590406,-0.9962996283124588,1.0854607992195628,0.7252814512756057,2.098496682544725,-2.2869022207228014,0.1151392129351878
0.15448975828002262,0.9935839239959104,0.3581879846647934,-0.4569599981495055,-2.022342126908245,-0.8995176155689172,0.9949913324387669,-0.01816577401400277,1.6153652573732047,-2.0788925207199878,0.3468097334869167
0.22301372967911934,0.9360491642292578,0.5598107498103444,-0.669161601447918,-1.9820283508605094,-0.7875597531078768,0.9314501996512015,-0.7679793110491091,1.1341217552052052,-1.7465007006135582,0.5776904503863741
0.2877452839568582,0.7446920741944086,0.6835017389447018,-0.8450802247855881,-1.9222725289569413,-0.6949585556576877,0.8840587671166175,-1.9403292985869074,0.5292259731823705,-1.4121354578121752,0.8086517153080773
0.34982484132862784,0.42088349650822565,0.7301468479951541,-0.9854636122384585,-1.8431654883220208,-0.5469222892078596,0.8560981988752397,-2.3765299568227958,0.1488752019359618,-1.0999128215151142,1.0366460204985235
0.41050677672176916,0.08594626837400814,0.7371497689542357,-1.0928861454654024,-1.744983366662286,-0.3527573611178,0.842816248836344,-2.1588300559577305,-0.030759457881520215,-0.8065164353968058,1.2617624108228014
0.4706046724369175,-0.1908419981092645,0.7262014405882177,-1.1688956731325173,-1.6279350654186222,-0.13722517200589693,0.838485191379736,-1.6105360162914475,-0.10643634792960009,-0.523297605297392,1.4847205663786542
0.5306337673180379,-0.37666026932695246,0.7082340040234364,-1.2141926241751508,-1.4934754595569564,0.08134133752992004,0.8401642406346894,-0.9234098845099021,-0.131861434685466,-0.2431562525273857,1.6326714277823233
0.5909324007321657,-0.4936151924904833,0.6786428189567681,-1.2281087394036183,-1.3486527618660327,0.25230795074523404,0.8456775248324101,-0.6822323254990568,-0.27124150544661985,0.05215049465254015,1.6326714277823233
0.6517078543337369,-0.5781807981794316,0.6286635320801292,-1.2096378002452957,-1.2018630681017517,0.4111407897392211,0.8535997529773715,-0.47663266418973044,-0.40984994515432327,0.3503293381746948,1.6326714277823233
0.7131283311130091,-0.6276906237109743,0.5607085682567425,-1.1585843814560186,-1.0585617030506143,0.5655204088020731,0.8639876472363367,-0.19849388746781285,-0.5163880232705617,0.6492084465091907,1.6326714277823233
0.7744261383538604,-0.6496627151189178,0.479598509777647,-1.080821038362519,-0.9239052338877437,0.6413825117656814,0.8503186517486055,-0.09633188955246169,-0.5893380722505014,0.83964948020597,1.5168586482017075
0.834234104124654,-0.6463380882842018,0.39567151788256394,-0.9873484303936044,-0.8012474900494335,0.6789718170914274,0.8214897681073553,0.1502011868345881,-0.5549912455259471,0.9369824319829821,1.3633886696605104
0.8913501832317232,-0.6132327405771646,0.32015804114110197,-0.8889432453151258,-0.691581197224771,0.6596082222227031,0.7733314819070038,0.3139428338023438,-0.4747386482124921,0.9299432888345183,1.208369757193128
0.9447506690371541,-0.5555168010265745,0.25997711063962753,-0.7952573519384339,-0.5944032299672016,0.6103151398458999,0.7148616746072166,0.4890271917109957,-0.3460242804670584,0.8505058441090303,1.0668244919793404
0.9938037559233819,-0.4767322058154848,0.21968088877702388,-0.7131496816395113,-0.5080295409607065,0.5369342874692433,0.6483740838016196,0.6039983529342969,-0.20363939085986463,0.7178395517423399,0.9517707163873459
1.038118271350256,-0.3829481148408621,0.2005755633010255,-0.6468468202220635,-0.4298847415580719,0.45682283793866685,0.5784836225008424,0.695520721451319,-0.05708268266025968,0.5609981488410244,0.8713629358943776
1.0774921906541262,-0.2795739718583373,0.20186701758866807,-0.5980493517840797,-0.3568695806008918,0.3754382145343329,0.506129833124219,0.7360623348184607,0.0745050290356084,0.39717217053980075,0.8298962002405085
1.111812416216059,-0.17245414302349957,0.2210467049522773,-0.5666162932674096,-0.2857032971617444,0.3010727193405262,0.43297423211067454,0.7470957945326567,0.18686606998005775,0.2428999696462211,0.8273945257266482
1.1410289982657151,-0.0664344271101541,0.25482950360773093,-0.5510918070864398,-0.21322665612824646,0.2353624669214212,0.3592251848829186,0.720887768491898,0.2736665098730722,0.1057261661438447,0.8609545554204957
1.1651332969470032,0.034369618280566124,0.29962353560838917,-0.5492781066291041,-0.13665628704337857,0.1811922210121125,0.28586617275087517,0.6751795777150765,0.3370477953008942,-0.008297810521364347,0.9245590506965433
1.184172383264964,0.12751409510204592,0.35210495852096335,-0.5585539592133608,-0.05376275595076695,0.138659629783095,0.21351817759383446,0.6152584673752255,0.3785235549030544,-0.09746107446249666,1.0110727405369384
1.1982510262697121,0.21210503112456314,0.40941701468263386,-0.5761360765759452,0.037077856807737584,0.10868012658275192,0.14320833607944947,0.5571749407791093,0.40294603793514944,-0.16050157918938338,1.113252011308447
1.2075354634317663,0.28902162465096193,0.4693302461413745,-0.5992018278857301,0.13694962285218024,0.0910449896961369,0.07566899940268391,0.5093202668618514,0.4140178641971377,-0.19795649359344325,1.2255182969214713
1.2122415776998188,0.3604482539600232,0.5301906914593683,-0.6250068221214391,0.246542378038884,0.0857082364012506,0.011586227396603612,0.4812900581308517,0.4158832248077556,-0.21071921139495503,1.3440855771315245
1.212622955875208,0.42959602931146357,0.5908834518270287,-0.6509565789182999,0.36630743016166023,0.09201923104363156,-0.0486485815444084,0.4776496813568229,0.4117490636330463,-0.20064024884497336,1.4670724565425828
1.208781132463356,0.45905384575803987,0.6381848636673356,-0.6740688157823516,0.49661971095646434,0.06604922496446462,-0.11056609350324309,-0.16290710959642657,0.20396737787130118,-0.15684428267595535,1.5946359441871232
1.201614130038061,0.417053118808074,0.6566606365335216,-0.6867119792221695,0.6348985949405674,0.11375359517086926,-0.1429783341656246,-0.3594959750013179,0.06333430720034,-0.011933729456308472,1.6326714277823233
1.1925721946971388,0.3690396776285593,0.6604779105179452,-0.6825731912028906,0.777204529855006,0.18894008272638718,-0.1647697154932757,-0.2693616966520757,-0.003098116586687736,0.15112121003920517,1.6326714277823233
1.1828122730593222,0.33927395345567374,0.6576517052128952,-0.6617849982442288,0.9108286258942657,0.23261556165104735,-0.13695623444156962,-0.12418881446157695,-0.031057864873428615,0.3004013959662333,1.1542329100823137
1.1767303303276802,0.3350898988955302,0.6523214049740872,-0.6248501914983947,0.9737042435500685,0.26558071848895365,-0.09419280453698192,0.0875553893306451,-0.039509812323110835,0.4381849794334788,0.3880727731223704
1.1713711061903427,0.3453903661533484,0.6465654179464106,-0.5805280348207431,0.989644395565852,0.2417673184089098,-0.11233428615904154,0.06615486216659415,-0.03807946481982748,0.4368274916488511,0.003768846610685855
1.1636191722873737,0.34391792842690244,0.6413756583230495,-0.540127974026064,0.9829142474175807,0.19119737561371747,-0.16092632624531483,-0.07824471375870386,-0.03244242870574927,0.36688883534141437,-0.17094852779802974
1.1520812236507114,0.32071046783269,0.6370588924853118,-0.5078485678305226,0.9667351721782438,0.1426910481287906,-0.22013477664397013,-0.23429939458020774,-0.026385620031963347,0.2883501363278776,-0.23263630862413145
1.1363228839090003,0.2768267583767866,0.6335976737431329,-0.4835121179257016,0.9480689923201683,0.10457770666227312,-0.2817300146348697,-0.3634184756374553,-0.02085899379139505,0.2215258921622125,-0.2368519432440421
1.1162899160122515,0.2164629425158697,0.6308871859062292,-0.46567121464726263,0.930313136123453,0.07658820542195459,-0.34276348281767893,-0.46143682572816946,-0.01617230553553749,0.16942431995631513,-0.21479158669714157
1.092055564918145,0.14365136659586547,0.6288000004702166,-0.4528554568380285,0.9148949898450107,0.05614347279329906,-0.4023979779882554,-0.5349237741376244,-0.012356609623922326,0.1294949446889838,-0.18332255056887942
1.0637221826263625,0.06138721743270799,0.6272135095027226,-0.44392084925156,0.9022019221801785,0.040710697227512284,-0.4605703554781103,-0.5916454556415006,-0.009330655826221399,0.09832911717297617,-0.15104435021574494
1.0313868929526373,-0.028331817029365405,0.6260202861877685,-0.43806089030215867,0.8921119857448558,0.028439849477293958,-0.517457872281489,-0.6375962227459372,-0.006976203957772201,0.07316380627006087,-0.12190853706862681
0.9951325079202538,-0.12421803530053573,0.6251307617206561,-0.4347209142004645,0.884287640738135,0.018179706884255957,-0.5732734117512706,-0.6765726830441624,-0.0051715905513146365,0.05215435951028963,-0.09734934998700392
0.9550278329363125,-0.22540339430517806,0.6244725430214315,-0.4335048672869492,0.8783311331556833,0.00931844207566168,-0.62819426730513,-0.7105656495426866,-0.003805909301893524,0.03424276023407447,-0.07751422778234768
0.9111309592842648,-0.3312165283308383,0.6239883899616091,-0.43410115298481255,0.8738608483579777,0.001611262975002748,-0.6823440255112923,-0.7402972146110323,-0.0027840641519115213,0.01894135715943169,-0.0619563886786605
0.8634930492116973,-0.4410321075265528,0.6236338032983992,-0.4362308843919136,0.8705438678666719,-0.0049572077680723305,-0.735794405614707,-0.7656809099460238,-0.0020275166959143535,0.006139344939886221,-0.050010545847965965
0.8121617646411555,-0.5541769723370628,0.6233746642240965,-0.43961432214434104,0.8681053113879692,-0.010266627287453678,-0.7885723463465882,-0.7861443052049917,-0.001473095774123126,-0.004036485814137996,-0.04098546569632439
0.7571841464072732,-0.6698748687237978,0.6231851179405207,-0.4439500085939247,0.8663262324415231,-0.014120866850583442,-0.8406679072484015,-0.8008387098946116,-0.0010710071286156792,-0.011314880505267834,-0.03425331717604626
0.6986089544695392,-0.7872156143830308,0.6230457701729218,-0.44890219389696506,0.8650365986198781,-0.016284225257182157,-0.8920413819721864,-0.8087664352028351,-0.0007826381970268174,-0.01533877727880042,-0.029282940922614277
0.6364884882364982,-0.9051400020198325,0.6229422045364916,-0.4540938143985114,0.8641068252583857,-0.01650656926113116,-0.9426308610546787,-0.8088705974110258,-0.0005784266119974481,-0.01570829405710563,-0.025644300392846146
0.5708798608011239,-1.0224361868846532,0.6228637973945116,-0.45910366191036345,0.863439578524366,-0.014542197202451536,-0.9923602236755232,-0.8001036827927804,-0.0004359579234263157,-0.01201447901780275,-0.022999499924411155
0.5018456596012181,-1.1377461004414482,0.6228027927847848,-0.463467254525841,0.8629625899002579,-0.010168361696456869,-1.0411487142930933,-0.7814971986429369,-0.00033833267658287116,-0.0038733489477492944,-0.02108873931512608
0.42945395979744355,-1.2495805458734337,0.6227535920041383,-0.46668092121810284,0.862622705436554,-0.0031984842119629313,-1.088919928320987,-0.7522116756667705,-0.00027286680339485756,0.009049266331680213,-0.019715524533572636
0.35377773591794687,-1.3563403520331339,0.6227122123605343,-0.46820817124430414,0.8623811358282613,0.006509029175664043,-1.1356100914069,-0.7115701665488248,-0.00023007727588078097,0.02702069587105794,-0.018733150259519733
0.27489379850741963,-1.4563396424806794,0.6226758735097668,-0.4674869762208478,0.8622097614110638,0.019051526120149202,-1.1811734012585517,-0.6590539080388994,-0.00020294330175120228,0.05024170586201842,-0.018033226897444115
0.1928815127986866,-1.5478248068350076,0.6226426745560923,-0.46393577268681546,0.862088311631292,0.03449530721179171,-1.2255829290275375,-0.5942474531341079,-0.00018639389053604752,0.0788696315194049,-0.017536375065669463
0.10782153621709896,-1.6289837332211012,0.6226113378718695,-0.456956334571974,0.8620022431103785,0.05289464587848906,-1.2688291842016044,-0.516759354235751,-0.00017690771527825426,0.11305258157191792,-0.017184898957890746
0.019794717457450532,-1.6979421094194436,0.622581005239423,-0.445932430211598,0.8619411616404732,0.07431522775691288,-1.3109169457207985,-0.4261232829191468,-0.00017219795191241352,0.15297246648684273,-0.01693714410539666
-0.07111882968812505,-1.7527460972458908,0.6225510791314354,-0.43022402456763464,0.8618976598321172,0.0988546492284387,-1.3518634827111808,-0.32170912035904153,-0.00017091739307706312,0.19888360872037827,-0.016763219197050986
-0.16484069248215502,-1.7913350192656297,0.6225211088279948,-0.40915824358328295,0.8618664681082127,0.12665267278879394,-1.3917015740582062,-0.20267422780457614,-0.00017235169407055226,0.25113348631232835,-0.016641789866998814
-0.2612955397756931,-1.8115102822906128,0.6224907205580257,-0.3820191760540896,0.8618438392621272,0.15789013349632694,-1.4304884858603326,-0.0679603238499502,-0.00017613143361743945,0.3101633090511982,-0.01655770209203282
